"","date",".rep",".sim","speciality","wl_type"
"402",2023-02-14,"2",2.37430088008559,"Gynaecology","Deferred"
"403",2023-02-15,"2",2.59353354845371,"Gynaecology","Deferred"
"404",2023-02-16,"2",1.8258497904934,"Gynaecology","Deferred"
"405",2023-02-17,"2",1.31806645002711,"Gynaecology","Deferred"
"406",2023-02-18,"2",0,"Gynaecology","Deferred"
"407",2023-02-19,"2",0,"Gynaecology","Deferred"
"408",2023-02-20,"2",0,"Gynaecology","Deferred"
"409",2023-02-21,"2",0,"Gynaecology","Deferred"
"410",2023-02-22,"2",0,"Gynaecology","Deferred"
"411",2023-02-23,"2",0,"Gynaecology","Deferred"
"412",2023-02-24,"2",0,"Gynaecology","Deferred"
"413",2023-02-25,"2",0,"Gynaecology","Deferred"
"414",2023-02-26,"2",0,"Gynaecology","Deferred"
"415",2023-02-27,"2",0,"Gynaecology","Deferred"
"416",2023-02-28,"2",0,"Gynaecology","Deferred"
"417",2023-03-01,"2",0,"Gynaecology","Deferred"
"418",2023-03-02,"2",0,"Gynaecology","Deferred"
"419",2023-03-03,"2",0,"Gynaecology","Deferred"
"420",2023-03-04,"2",0,"Gynaecology","Deferred"
"421",2023-03-05,"2",0,"Gynaecology","Deferred"
"422",2023-03-06,"2",0,"Gynaecology","Deferred"
"423",2023-03-07,"2",0,"Gynaecology","Deferred"
"424",2023-03-08,"2",0,"Gynaecology","Deferred"
"425",2023-03-09,"2",0,"Gynaecology","Deferred"
"426",2023-03-10,"2",0,"Gynaecology","Deferred"
"427",2023-03-11,"2",0,"Gynaecology","Deferred"
"428",2023-03-12,"2",0,"Gynaecology","Deferred"
"429",2023-03-13,"2",0,"Gynaecology","Deferred"
"430",2023-03-14,"2",0,"Gynaecology","Deferred"
"431",2023-03-15,"2",0,"Gynaecology","Deferred"
"432",2023-03-16,"2",0,"Gynaecology","Deferred"
"433",2023-03-17,"2",0,"Gynaecology","Deferred"
"434",2023-03-18,"2",0,"Gynaecology","Deferred"
"435",2023-03-19,"2",0,"Gynaecology","Deferred"
"436",2023-03-20,"2",0,"Gynaecology","Deferred"
