"","date",".rep",".sim","speciality","wl_type"
"366",2023-01-09,"2",11.7584030839685,"Colorectal Surgery","Unknown"
"367",2023-01-10,"2",10.3325193881346,"Colorectal Surgery","Unknown"
"368",2023-01-11,"2",12.2671721093969,"Colorectal Surgery","Unknown"
"369",2023-01-12,"2",7.78424127047329,"Colorectal Surgery","Unknown"
"370",2023-01-13,"2",9.73675634072193,"Colorectal Surgery","Unknown"
"371",2023-01-14,"2",8.8677317309834,"Colorectal Surgery","Unknown"
"372",2023-01-15,"2",7.3968839350059,"Colorectal Surgery","Unknown"
"373",2023-01-16,"2",6.3718707055515,"Colorectal Surgery","Unknown"
"374",2023-01-17,"2",7.47194330504322,"Colorectal Surgery","Unknown"
"375",2023-01-18,"2",8.00157654044182,"Colorectal Surgery","Unknown"
"376",2023-01-19,"2",7.29193406275284,"Colorectal Surgery","Unknown"
"377",2023-01-20,"2",8.03815597281659,"Colorectal Surgery","Unknown"
"378",2023-01-21,"2",5.34339237601476,"Colorectal Surgery","Unknown"
"379",2023-01-22,"2",8.24186165225789,"Colorectal Surgery","Unknown"
"380",2023-01-23,"2",5.60131456924739,"Colorectal Surgery","Unknown"
"381",2023-01-24,"2",8.40873358597531,"Colorectal Surgery","Unknown"
"382",2023-01-25,"2",7.91905614350362,"Colorectal Surgery","Unknown"
"383",2023-01-26,"2",5.83257612292957,"Colorectal Surgery","Unknown"
"384",2023-01-27,"2",5.90733815704725,"Colorectal Surgery","Unknown"
"385",2023-01-28,"2",5.4739985769908,"Colorectal Surgery","Unknown"
"386",2023-01-29,"2",7.23022650869664,"Colorectal Surgery","Unknown"
"387",2023-01-30,"2",7.37071222369109,"Colorectal Surgery","Unknown"
"388",2023-01-31,"2",5.97177431829929,"Colorectal Surgery","Unknown"
"389",2023-02-01,"2",3.68619954599911,"Colorectal Surgery","Unknown"
"390",2023-02-02,"2",0,"Colorectal Surgery","Unknown"
"391",2023-02-03,"2",3.29223089820264,"Colorectal Surgery","Unknown"
"392",2023-02-04,"2",4.13014372185327,"Colorectal Surgery","Unknown"
"393",2023-02-05,"2",7.09836747227083,"Colorectal Surgery","Unknown"
"394",2023-02-06,"2",3.90996936791945,"Colorectal Surgery","Unknown"
"395",2023-02-07,"2",1.83193865351639,"Colorectal Surgery","Unknown"
"396",2023-02-08,"2",3.8153242056603,"Colorectal Surgery","Unknown"
"397",2023-02-09,"2",1.63527204970181,"Colorectal Surgery","Unknown"
"398",2023-02-10,"2",5.64842846064713,"Colorectal Surgery","Unknown"
"399",2023-02-11,"2",6.70760259230767,"Colorectal Surgery","Unknown"
"400",2023-02-12,"2",10.3614077060616,"Colorectal Surgery","Unknown"
"401",2023-02-13,"2",5.91704911457106,"Colorectal Surgery","Unknown"
"402",2023-02-14,"2",4.07183848094476,"Colorectal Surgery","Unknown"
"403",2023-02-15,"2",6.04144606474547,"Colorectal Surgery","Unknown"
"404",2023-02-16,"2",5.61833057475619,"Colorectal Surgery","Unknown"
"405",2023-02-17,"2",8.23895116018228,"Colorectal Surgery","Unknown"
"406",2023-02-18,"2",10.0485025762432,"Colorectal Surgery","Unknown"
"407",2023-02-19,"2",12.1043899731337,"Colorectal Surgery","Unknown"
"408",2023-02-20,"2",13.8298219927284,"Colorectal Surgery","Unknown"
"409",2023-02-21,"2",11.0238501849357,"Colorectal Surgery","Unknown"
"410",2023-02-22,"2",10.1561723773786,"Colorectal Surgery","Unknown"
"411",2023-02-23,"2",8.78454518766176,"Colorectal Surgery","Unknown"
"412",2023-02-24,"2",6.99787611884867,"Colorectal Surgery","Unknown"
"413",2023-02-25,"2",9.91603366455868,"Colorectal Surgery","Unknown"
"414",2023-02-26,"2",7.22892698132425,"Colorectal Surgery","Unknown"
"415",2023-02-27,"2",13.5123923849206,"Colorectal Surgery","Unknown"
"416",2023-02-28,"2",6.59789284900597,"Colorectal Surgery","Unknown"
"417",2023-03-01,"2",10.9161701658186,"Colorectal Surgery","Unknown"
"418",2023-03-02,"2",10.444513184117,"Colorectal Surgery","Unknown"
"419",2023-03-03,"2",11.4424607319918,"Colorectal Surgery","Unknown"
"420",2023-03-04,"2",11.7181074453167,"Colorectal Surgery","Unknown"
"421",2023-03-05,"2",12.3333612040813,"Colorectal Surgery","Unknown"
"422",2023-03-06,"2",8.47184283848942,"Colorectal Surgery","Unknown"
"423",2023-03-07,"2",12.8814949949056,"Colorectal Surgery","Unknown"
"424",2023-03-08,"2",7.75123598193305,"Colorectal Surgery","Unknown"
"425",2023-03-09,"2",13.2243826099827,"Colorectal Surgery","Unknown"
"426",2023-03-10,"2",11.0436210042287,"Colorectal Surgery","Unknown"
"427",2023-03-11,"2",11.4145954079236,"Colorectal Surgery","Unknown"
"428",2023-03-12,"2",10.4185454350852,"Colorectal Surgery","Unknown"
"429",2023-03-13,"2",10.3742485139382,"Colorectal Surgery","Unknown"
"430",2023-03-14,"2",16.4769110583652,"Colorectal Surgery","Unknown"
"431",2023-03-15,"2",7.05101005691026,"Colorectal Surgery","Unknown"
"432",2023-03-16,"2",10.0295961336941,"Colorectal Surgery","Unknown"
"433",2023-03-17,"2",11.7369022134652,"Colorectal Surgery","Unknown"
"434",2023-03-18,"2",12.5815358335142,"Colorectal Surgery","Unknown"
"435",2023-03-19,"2",14.9365348882947,"Colorectal Surgery","Unknown"
"436",2023-03-20,"2",12.6644370373294,"Colorectal Surgery","Unknown"
"437",2023-03-21,"2",12.7365102074302,"Colorectal Surgery","Unknown"
"438",2023-03-22,"2",12.4953226767288,"Colorectal Surgery","Unknown"
"439",2023-03-23,"2",8.54558432939384,"Colorectal Surgery","Unknown"
"440",2023-03-24,"2",12.1538984103264,"Colorectal Surgery","Unknown"
"441",2023-03-25,"2",11.5792302826004,"Colorectal Surgery","Unknown"
"442",2023-03-26,"2",13.0416551895535,"Colorectal Surgery","Unknown"
"443",2023-03-27,"2",13.668364418406,"Colorectal Surgery","Unknown"
"444",2023-03-28,"2",17.03506894139,"Colorectal Surgery","Unknown"
"445",2023-03-29,"2",15.059572091621,"Colorectal Surgery","Unknown"
"446",2023-03-30,"2",11.625862514887,"Colorectal Surgery","Unknown"
"447",2023-03-31,"2",16.8463815256645,"Colorectal Surgery","Unknown"
"448",2023-04-01,"2",11.8852698594524,"Colorectal Surgery","Unknown"
"449",2023-04-02,"2",15.1106054477497,"Colorectal Surgery","Unknown"
"450",2023-04-03,"2",9.79692633799417,"Colorectal Surgery","Unknown"
"451",2023-04-04,"2",10.4936307377366,"Colorectal Surgery","Unknown"
"452",2023-04-05,"2",13.1972196620204,"Colorectal Surgery","Unknown"
"453",2023-04-06,"2",8.79429791422931,"Colorectal Surgery","Unknown"
"454",2023-04-07,"2",10.04823963645,"Colorectal Surgery","Unknown"
"455",2023-04-08,"2",9.46756058792058,"Colorectal Surgery","Unknown"
"456",2023-04-09,"2",11.3777104076129,"Colorectal Surgery","Unknown"
"457",2023-04-10,"2",11.5904174438149,"Colorectal Surgery","Unknown"
"458",2023-04-11,"2",11.7914644013229,"Colorectal Surgery","Unknown"
"459",2023-04-12,"2",9.34747713558022,"Colorectal Surgery","Unknown"
"460",2023-04-13,"2",6.76074531839922,"Colorectal Surgery","Unknown"
"461",2023-04-14,"2",6.5394471629728,"Colorectal Surgery","Unknown"
"462",2023-04-15,"2",9.27683899455553,"Colorectal Surgery","Unknown"
"463",2023-04-16,"2",9.94348190636414,"Colorectal Surgery","Unknown"
"464",2023-04-17,"2",11.1706725384023,"Colorectal Surgery","Unknown"
"465",2023-04-18,"2",9.67469483315594,"Colorectal Surgery","Unknown"
"466",2023-04-19,"2",9.7710215000113,"Colorectal Surgery","Unknown"
"467",2023-04-20,"2",4.02092116350341,"Colorectal Surgery","Unknown"
"468",2023-04-21,"2",5.50735868694239,"Colorectal Surgery","Unknown"
"469",2023-04-22,"2",8.61714753486284,"Colorectal Surgery","Unknown"
"470",2023-04-23,"2",10.6113807165633,"Colorectal Surgery","Unknown"
"471",2023-04-24,"2",12.6631353281693,"Colorectal Surgery","Unknown"
"472",2023-04-25,"2",11.7481588657488,"Colorectal Surgery","Unknown"
"473",2023-04-26,"2",8.41061221535379,"Colorectal Surgery","Unknown"
"474",2023-04-27,"2",8.12047748467855,"Colorectal Surgery","Unknown"
"475",2023-04-28,"2",7.23717048977882,"Colorectal Surgery","Unknown"
"476",2023-04-29,"2",10.4387770178814,"Colorectal Surgery","Unknown"
"477",2023-04-30,"2",10.5582658884876,"Colorectal Surgery","Unknown"
"478",2023-05-01,"2",6.02478270906464,"Colorectal Surgery","Unknown"
"479",2023-05-02,"2",3.80666602105011,"Colorectal Surgery","Unknown"
"480",2023-05-03,"2",2.69357765029817,"Colorectal Surgery","Unknown"
"481",2023-05-04,"2",3.16722465228525,"Colorectal Surgery","Unknown"
"482",2023-05-05,"2",2.63495491199938,"Colorectal Surgery","Unknown"
"483",2023-05-06,"2",7.48545809721601,"Colorectal Surgery","Unknown"
"484",2023-05-07,"2",9.25470845153454,"Colorectal Surgery","Unknown"
"485",2023-05-08,"2",4.69352726286696,"Colorectal Surgery","Unknown"
"486",2023-05-09,"2",4.21970439308353,"Colorectal Surgery","Unknown"
"487",2023-05-10,"2",3.86589228469195,"Colorectal Surgery","Unknown"
"488",2023-05-11,"2",2.07371176555722,"Colorectal Surgery","Unknown"
"489",2023-05-12,"2",4.26888166036088,"Colorectal Surgery","Unknown"
"490",2023-05-13,"2",5.58786560546574,"Colorectal Surgery","Unknown"
"491",2023-05-14,"2",11.0796258915672,"Colorectal Surgery","Unknown"
"492",2023-05-15,"2",6.01332871410222,"Colorectal Surgery","Unknown"
"493",2023-05-16,"2",3.8091695802554,"Colorectal Surgery","Unknown"
"494",2023-05-17,"2",6.90965129313729,"Colorectal Surgery","Unknown"
"495",2023-05-18,"2",3.19378187374595,"Colorectal Surgery","Unknown"
"496",2023-05-19,"2",6.47919108908661,"Colorectal Surgery","Unknown"
"497",2023-05-20,"2",6.93439265541667,"Colorectal Surgery","Unknown"
"498",2023-05-21,"2",10.204342251188,"Colorectal Surgery","Unknown"
"499",2023-05-22,"2",6.98322429987387,"Colorectal Surgery","Unknown"
"500",2023-05-23,"2",5.29298324469473,"Colorectal Surgery","Unknown"
"501",2023-05-24,"2",6.24667201635575,"Colorectal Surgery","Unknown"
"502",2023-05-25,"2",1.51800116828317,"Colorectal Surgery","Unknown"
"503",2023-05-26,"2",3.30265879291822,"Colorectal Surgery","Unknown"
"504",2023-05-27,"2",7.80067855819733,"Colorectal Surgery","Unknown"
"505",2023-05-28,"2",5.59248388957358,"Colorectal Surgery","Unknown"
"506",2023-05-29,"2",9.79913484213014,"Colorectal Surgery","Unknown"
"507",2023-05-30,"2",4.65459652957871,"Colorectal Surgery","Unknown"
"508",2023-05-31,"2",4.53129204465996,"Colorectal Surgery","Unknown"
"509",2023-06-01,"2",7.19564720931377,"Colorectal Surgery","Unknown"
"510",2023-06-02,"2",3.45430136303065,"Colorectal Surgery","Unknown"
"511",2023-06-03,"2",6.38528608656496,"Colorectal Surgery","Unknown"
"512",2023-06-04,"2",5.73737324170288,"Colorectal Surgery","Unknown"
"513",2023-06-05,"2",4.59067483236084,"Colorectal Surgery","Unknown"
"514",2023-06-06,"2",5.24942438101992,"Colorectal Surgery","Unknown"
"515",2023-06-07,"2",6.39362365852238,"Colorectal Surgery","Unknown"
"516",2023-06-08,"2",4.82056140698526,"Colorectal Surgery","Unknown"
"517",2023-06-09,"2",4.35610543025569,"Colorectal Surgery","Unknown"
"518",2023-06-10,"2",9.51466465624381,"Colorectal Surgery","Unknown"
"519",2023-06-11,"2",8.9580343738295,"Colorectal Surgery","Unknown"
"520",2023-06-12,"2",5.75655288038285,"Colorectal Surgery","Unknown"
"521",2023-06-13,"2",9.08371334721657,"Colorectal Surgery","Unknown"
"522",2023-06-14,"2",7.89485007865977,"Colorectal Surgery","Unknown"
"523",2023-06-15,"2",3.19268878976854,"Colorectal Surgery","Unknown"
"524",2023-06-16,"2",5.9847606062493,"Colorectal Surgery","Unknown"
"525",2023-06-17,"2",8.00206057124634,"Colorectal Surgery","Unknown"
"526",2023-06-18,"2",8.55407375623362,"Colorectal Surgery","Unknown"
"527",2023-06-19,"2",11.0492688781047,"Colorectal Surgery","Unknown"
"528",2023-06-20,"2",11.0731722386775,"Colorectal Surgery","Unknown"
"529",2023-06-21,"2",9.8160147713229,"Colorectal Surgery","Unknown"
"530",2023-06-22,"2",7.18601125066902,"Colorectal Surgery","Unknown"
"531",2023-06-23,"2",10.1506664963444,"Colorectal Surgery","Unknown"
"532",2023-06-24,"2",9.56006131177343,"Colorectal Surgery","Unknown"
"533",2023-06-25,"2",10.3003244231883,"Colorectal Surgery","Unknown"
"534",2023-06-26,"2",8.25409281716115,"Colorectal Surgery","Unknown"
"535",2023-06-27,"2",7.78440658998254,"Colorectal Surgery","Unknown"
"536",2023-06-28,"2",8.86244219673855,"Colorectal Surgery","Unknown"
"537",2023-06-29,"2",10.8637276491331,"Colorectal Surgery","Unknown"
"538",2023-06-30,"2",10.1215272154778,"Colorectal Surgery","Unknown"
"539",2023-07-01,"2",9.11201663592092,"Colorectal Surgery","Unknown"
"540",2023-07-02,"2",9.8588707285824,"Colorectal Surgery","Unknown"
"541",2023-07-03,"2",7.51807550673589,"Colorectal Surgery","Unknown"
"542",2023-07-04,"2",3.7992849655833,"Colorectal Surgery","Unknown"
"543",2023-07-05,"2",7.63273583889573,"Colorectal Surgery","Unknown"
"544",2023-07-06,"2",8.6587171901999,"Colorectal Surgery","Unknown"
"545",2023-07-07,"2",5.00072772581467,"Colorectal Surgery","Unknown"
"546",2023-07-08,"2",13.6487560321241,"Colorectal Surgery","Unknown"
"547",2023-07-09,"2",15.1716218087438,"Colorectal Surgery","Unknown"
"548",2023-07-10,"2",10.2456764309873,"Colorectal Surgery","Unknown"
"549",2023-07-11,"2",10.6426959276356,"Colorectal Surgery","Unknown"
"550",2023-07-12,"2",10.1295369202688,"Colorectal Surgery","Unknown"
"551",2023-07-13,"2",11.5859446407879,"Colorectal Surgery","Unknown"
"552",2023-07-14,"2",9.2394546255163,"Colorectal Surgery","Unknown"
"553",2023-07-15,"2",9.64369388094061,"Colorectal Surgery","Unknown"
"554",2023-07-16,"2",10.2005924266806,"Colorectal Surgery","Unknown"
"555",2023-07-17,"2",5.89770160529427,"Colorectal Surgery","Unknown"
"556",2023-07-18,"2",4.86416008637415,"Colorectal Surgery","Unknown"
"557",2023-07-19,"2",7.76224819486629,"Colorectal Surgery","Unknown"
"558",2023-07-20,"2",7.13166158536548,"Colorectal Surgery","Unknown"
"559",2023-07-21,"2",8.922257545154,"Colorectal Surgery","Unknown"
"560",2023-07-22,"2",11.4162750296976,"Colorectal Surgery","Unknown"
"561",2023-07-23,"2",9.2309048748421,"Colorectal Surgery","Unknown"
"562",2023-07-24,"2",4.31088190544449,"Colorectal Surgery","Unknown"
"563",2023-07-25,"2",7.40418721201567,"Colorectal Surgery","Unknown"
"564",2023-07-26,"2",5.72065168656692,"Colorectal Surgery","Unknown"
"565",2023-07-27,"2",5.92452724525903,"Colorectal Surgery","Unknown"
"566",2023-07-28,"2",9.29887595377738,"Colorectal Surgery","Unknown"
"567",2023-07-29,"2",12.5325299827788,"Colorectal Surgery","Unknown"
"568",2023-07-30,"2",14.8876497829695,"Colorectal Surgery","Unknown"
"569",2023-07-31,"2",12.2420537669912,"Colorectal Surgery","Unknown"
"570",2023-08-01,"2",12.5241294900236,"Colorectal Surgery","Unknown"
"571",2023-08-02,"2",7.44002883043226,"Colorectal Surgery","Unknown"
"572",2023-08-03,"2",6.72492467495002,"Colorectal Surgery","Unknown"
"573",2023-08-04,"2",15.2008953994846,"Colorectal Surgery","Unknown"
"574",2023-08-05,"2",10.5050091791155,"Colorectal Surgery","Unknown"
"575",2023-08-06,"2",9.29239496561995,"Colorectal Surgery","Unknown"
"576",2023-08-07,"2",11.7932691774995,"Colorectal Surgery","Unknown"
"577",2023-08-08,"2",9.6562449586635,"Colorectal Surgery","Unknown"
"578",2023-08-09,"2",9.81161128697944,"Colorectal Surgery","Unknown"
"579",2023-08-10,"2",8.92104141665074,"Colorectal Surgery","Unknown"
"580",2023-08-11,"2",8.92350042457182,"Colorectal Surgery","Unknown"
"581",2023-08-12,"2",11.6037475809873,"Colorectal Surgery","Unknown"
"582",2023-08-13,"2",13.8835734242761,"Colorectal Surgery","Unknown"
"583",2023-08-14,"2",10.2425889323789,"Colorectal Surgery","Unknown"
"584",2023-08-15,"2",6.63773979706021,"Colorectal Surgery","Unknown"
"585",2023-08-16,"2",2.93350448568209,"Colorectal Surgery","Unknown"
"586",2023-08-17,"2",3.91018442362716,"Colorectal Surgery","Unknown"
"587",2023-08-18,"2",6.39906175759577,"Colorectal Surgery","Unknown"
"588",2023-08-19,"2",9.36888760930825,"Colorectal Surgery","Unknown"
"589",2023-08-20,"2",10.6046066322126,"Colorectal Surgery","Unknown"
"590",2023-08-21,"2",11.171380776364,"Colorectal Surgery","Unknown"
"591",2023-08-22,"2",8.88860934178492,"Colorectal Surgery","Unknown"
"592",2023-08-23,"2",11.3307644104115,"Colorectal Surgery","Unknown"
"593",2023-08-24,"2",14.7653636149422,"Colorectal Surgery","Unknown"
"594",2023-08-25,"2",6.9941367954549,"Colorectal Surgery","Unknown"
"595",2023-08-26,"2",11.6981885163468,"Colorectal Surgery","Unknown"
"596",2023-08-27,"2",12.4412668247745,"Colorectal Surgery","Unknown"
"597",2023-08-28,"2",11.4335302032934,"Colorectal Surgery","Unknown"
"598",2023-08-29,"2",13.0460131850827,"Colorectal Surgery","Unknown"
"599",2023-08-30,"2",9.90055218496136,"Colorectal Surgery","Unknown"
"600",2023-08-31,"2",9.29064489612115,"Colorectal Surgery","Unknown"
"601",2023-09-01,"2",5.67982062214656,"Colorectal Surgery","Unknown"
"602",2023-09-02,"2",6.89289600965813,"Colorectal Surgery","Unknown"
"603",2023-09-03,"2",12.2313940177017,"Colorectal Surgery","Unknown"
"604",2023-09-04,"2",12.66066876978,"Colorectal Surgery","Unknown"
"605",2023-09-05,"2",15.0130923571542,"Colorectal Surgery","Unknown"
"606",2023-09-06,"2",14.1135910661838,"Colorectal Surgery","Unknown"
"607",2023-09-07,"2",6.7471989405961,"Colorectal Surgery","Unknown"
"608",2023-09-08,"2",9.84993226168345,"Colorectal Surgery","Unknown"
"609",2023-09-09,"2",9.83111719428795,"Colorectal Surgery","Unknown"
"610",2023-09-10,"2",8.23177405402335,"Colorectal Surgery","Unknown"
"611",2023-09-11,"2",12.9632529130728,"Colorectal Surgery","Unknown"
"612",2023-09-12,"2",12.724639384578,"Colorectal Surgery","Unknown"
"613",2023-09-13,"2",9.42542013302723,"Colorectal Surgery","Unknown"
"614",2023-09-14,"2",12.4568405193894,"Colorectal Surgery","Unknown"
"615",2023-09-15,"2",13.0330457978055,"Colorectal Surgery","Unknown"
"616",2023-09-16,"2",15.7743853301227,"Colorectal Surgery","Unknown"
"617",2023-09-17,"2",12.8591123344534,"Colorectal Surgery","Unknown"
"618",2023-09-18,"2",12.5816801070751,"Colorectal Surgery","Unknown"
"619",2023-09-19,"2",11.7656389131378,"Colorectal Surgery","Unknown"
"620",2023-09-20,"2",8.96519424663955,"Colorectal Surgery","Unknown"
"621",2023-09-21,"2",7.11433184801966,"Colorectal Surgery","Unknown"
"622",2023-09-22,"2",10.477818074953,"Colorectal Surgery","Unknown"
"623",2023-09-23,"2",13.2694365704124,"Colorectal Surgery","Unknown"
"624",2023-09-24,"2",12.6098214910928,"Colorectal Surgery","Unknown"
"625",2023-09-25,"2",15.6080049344634,"Colorectal Surgery","Unknown"
"626",2023-09-26,"2",11.4705267898124,"Colorectal Surgery","Unknown"
"627",2023-09-27,"2",7.7099267285613,"Colorectal Surgery","Unknown"
"628",2023-09-28,"2",5.30955631794566,"Colorectal Surgery","Unknown"
"629",2023-09-29,"2",4.61010802128098,"Colorectal Surgery","Unknown"
"630",2023-09-30,"2",8.61023962463915,"Colorectal Surgery","Unknown"
"631",2023-10-01,"2",9.781518697762,"Colorectal Surgery","Unknown"
"632",2023-10-02,"2",14.8498098811563,"Colorectal Surgery","Unknown"
"633",2023-10-03,"2",16.945347870439,"Colorectal Surgery","Unknown"
"634",2023-10-04,"2",14.861977917107,"Colorectal Surgery","Unknown"
"635",2023-10-05,"2",15.131445209661,"Colorectal Surgery","Unknown"
"636",2023-10-06,"2",5.38803887764577,"Colorectal Surgery","Unknown"
"637",2023-10-07,"2",12.3322810145381,"Colorectal Surgery","Unknown"
"638",2023-10-08,"2",10.8688667399433,"Colorectal Surgery","Unknown"
"639",2023-10-09,"2",12.1890458967297,"Colorectal Surgery","Unknown"
"640",2023-10-10,"2",10.6923187304576,"Colorectal Surgery","Unknown"
"641",2023-10-11,"2",8.25034237650526,"Colorectal Surgery","Unknown"
"642",2023-10-12,"2",8.72764036761368,"Colorectal Surgery","Unknown"
"643",2023-10-13,"2",6.55060989529619,"Colorectal Surgery","Unknown"
"644",2023-10-14,"2",9.48584634340306,"Colorectal Surgery","Unknown"
"645",2023-10-15,"2",9.9109149338523,"Colorectal Surgery","Unknown"
"646",2023-10-16,"2",10.3553378854002,"Colorectal Surgery","Unknown"
"647",2023-10-17,"2",10.0513700780803,"Colorectal Surgery","Unknown"
"648",2023-10-18,"2",9.7665149963022,"Colorectal Surgery","Unknown"
"649",2023-10-19,"2",8.89641925652282,"Colorectal Surgery","Unknown"
"650",2023-10-20,"2",11.0423756709727,"Colorectal Surgery","Unknown"
"651",2023-10-21,"2",9.01278698727926,"Colorectal Surgery","Unknown"
"652",2023-10-22,"2",13.4996525246154,"Colorectal Surgery","Unknown"
"653",2023-10-23,"2",13.4043444222426,"Colorectal Surgery","Unknown"
"654",2023-10-24,"2",8.58549414465573,"Colorectal Surgery","Unknown"
"655",2023-10-25,"2",11.7698824113934,"Colorectal Surgery","Unknown"
"656",2023-10-26,"2",14.9698585145381,"Colorectal Surgery","Unknown"
"657",2023-10-27,"2",11.6926924141371,"Colorectal Surgery","Unknown"
"658",2023-10-28,"2",13.7456094579118,"Colorectal Surgery","Unknown"
"659",2023-10-29,"2",13.3325174965964,"Colorectal Surgery","Unknown"
"660",2023-10-30,"2",16.1056697033827,"Colorectal Surgery","Unknown"
"661",2023-10-31,"2",14.0085645669658,"Colorectal Surgery","Unknown"
"662",2023-11-01,"2",12.2833910148892,"Colorectal Surgery","Unknown"
"663",2023-11-02,"2",15.1224959247572,"Colorectal Surgery","Unknown"
"664",2023-11-03,"2",19.7845011508401,"Colorectal Surgery","Unknown"
"665",2023-11-04,"2",18.4458533167258,"Colorectal Surgery","Unknown"
"666",2023-11-05,"2",18.6367183972135,"Colorectal Surgery","Unknown"
"667",2023-11-06,"2",17.7368985673444,"Colorectal Surgery","Unknown"
"668",2023-11-07,"2",19.6983397669694,"Colorectal Surgery","Unknown"
"669",2023-11-08,"2",19.8483938037438,"Colorectal Surgery","Unknown"
"670",2023-11-09,"2",19.3747351093084,"Colorectal Surgery","Unknown"
"671",2023-11-10,"2",23.8441002921223,"Colorectal Surgery","Unknown"
"672",2023-11-11,"2",24.0752002473849,"Colorectal Surgery","Unknown"
"673",2023-11-12,"2",25.3961170002724,"Colorectal Surgery","Unknown"
"674",2023-11-13,"2",23.4569056039945,"Colorectal Surgery","Unknown"
"675",2023-11-14,"2",24.3075606214611,"Colorectal Surgery","Unknown"
"676",2023-11-15,"2",19.9499409116872,"Colorectal Surgery","Unknown"
"677",2023-11-16,"2",18.9248268444837,"Colorectal Surgery","Unknown"
"678",2023-11-17,"2",18.3658141186437,"Colorectal Surgery","Unknown"
"679",2023-11-18,"2",18.6967136423957,"Colorectal Surgery","Unknown"
"680",2023-11-19,"2",20.7300247209852,"Colorectal Surgery","Unknown"
"681",2023-11-20,"2",21.5151593891504,"Colorectal Surgery","Unknown"
"682",2023-11-21,"2",23.7782965574808,"Colorectal Surgery","Unknown"
"683",2023-11-22,"2",24.8958559665107,"Colorectal Surgery","Unknown"
"684",2023-11-23,"2",22.2784521202125,"Colorectal Surgery","Unknown"
"685",2023-11-24,"2",21.9853601968945,"Colorectal Surgery","Unknown"
"686",2023-11-25,"2",24.2754978354827,"Colorectal Surgery","Unknown"
"687",2023-11-26,"2",22.2845446546067,"Colorectal Surgery","Unknown"
"688",2023-11-27,"2",22.4046682913128,"Colorectal Surgery","Unknown"
"689",2023-11-28,"2",26.0281889509382,"Colorectal Surgery","Unknown"
"690",2023-11-29,"2",21.665531037395,"Colorectal Surgery","Unknown"
"691",2023-11-30,"2",20.235361331347,"Colorectal Surgery","Unknown"
"692",2023-12-01,"2",22.1294688521746,"Colorectal Surgery","Unknown"
"693",2023-12-02,"2",25.813292706082,"Colorectal Surgery","Unknown"
"694",2023-12-03,"2",23.3062663140404,"Colorectal Surgery","Unknown"
"695",2023-12-04,"2",28.4559548191953,"Colorectal Surgery","Unknown"
"696",2023-12-05,"2",25.6828544943244,"Colorectal Surgery","Unknown"
"697",2023-12-06,"2",25.0866595742583,"Colorectal Surgery","Unknown"
"698",2023-12-07,"2",23.1608505625434,"Colorectal Surgery","Unknown"
"699",2023-12-08,"2",22.2788320538535,"Colorectal Surgery","Unknown"
"700",2023-12-09,"2",21.3073411740713,"Colorectal Surgery","Unknown"
"701",2023-12-10,"2",24.0770208900101,"Colorectal Surgery","Unknown"
"702",2023-12-11,"2",27.8486649929142,"Colorectal Surgery","Unknown"
"703",2023-12-12,"2",20.9560587842502,"Colorectal Surgery","Unknown"
"704",2023-12-13,"2",22.0399331444209,"Colorectal Surgery","Unknown"
"705",2023-12-14,"2",21.5017391944733,"Colorectal Surgery","Unknown"
"706",2023-12-15,"2",24.5104019107752,"Colorectal Surgery","Unknown"
"707",2023-12-16,"2",25.0642617794419,"Colorectal Surgery","Unknown"
"708",2023-12-17,"2",25.4830693597422,"Colorectal Surgery","Unknown"
"709",2023-12-18,"2",32.2545842086281,"Colorectal Surgery","Unknown"
"710",2023-12-19,"2",22.6465496547796,"Colorectal Surgery","Unknown"
"711",2023-12-20,"2",22.6259836341871,"Colorectal Surgery","Unknown"
"712",2023-12-21,"2",24.5772994012482,"Colorectal Surgery","Unknown"
"713",2023-12-22,"2",24.963807043602,"Colorectal Surgery","Unknown"
"714",2023-12-23,"2",29.3269537741658,"Colorectal Surgery","Unknown"
"715",2023-12-24,"2",34.1682590102162,"Colorectal Surgery","Unknown"
"716",2023-12-25,"2",32.7951089181409,"Colorectal Surgery","Unknown"
"717",2023-12-26,"2",32.7533382183726,"Colorectal Surgery","Unknown"
"718",2023-12-27,"2",29.3959880119323,"Colorectal Surgery","Unknown"
"719",2023-12-28,"2",25.6646880408274,"Colorectal Surgery","Unknown"
"720",2023-12-29,"2",23.3838068456414,"Colorectal Surgery","Unknown"
"721",2023-12-30,"2",24.6268472028885,"Colorectal Surgery","Unknown"
"722",2023-12-31,"2",32.2390722017768,"Colorectal Surgery","Unknown"
"723",2024-01-01,"2",29.8845614389618,"Colorectal Surgery","Unknown"
"724",2024-01-02,"2",27.8693612187772,"Colorectal Surgery","Unknown"
"725",2024-01-03,"2",28.1374663288594,"Colorectal Surgery","Unknown"
"726",2024-01-04,"2",24.5376024254453,"Colorectal Surgery","Unknown"
"727",2024-01-05,"2",28.2905438882209,"Colorectal Surgery","Unknown"
"728",2024-01-06,"2",30.7539702205239,"Colorectal Surgery","Unknown"
"729",2024-01-07,"2",28.527219888415,"Colorectal Surgery","Unknown"
"730",2024-01-08,"2",29.8153790654099,"Colorectal Surgery","Unknown"
"731",2023-01-09,"3",10.6013275768013,"Colorectal Surgery","Unknown"
"732",2023-01-10,"3",9.40303683244997,"Colorectal Surgery","Unknown"
"733",2023-01-11,"3",8.2631963857539,"Colorectal Surgery","Unknown"
