"","date",".rep",".sim","speciality","wl_type"
"387",2023-01-30,"2",4.97888355780508,"Plastic Surgery","Unknown"
"388",2023-01-31,"2",4.30287459095699,"Plastic Surgery","Unknown"
"389",2023-02-01,"2",1.55185881346189,"Plastic Surgery","Unknown"
"390",2023-02-02,"2",2.52502868533658,"Plastic Surgery","Unknown"
"391",2023-02-03,"2",1.58089560776191,"Plastic Surgery","Unknown"
"392",2023-02-04,"2",2.72383556043473,"Plastic Surgery","Unknown"
"393",2023-02-05,"2",3.37537647715848,"Plastic Surgery","Unknown"
"394",2023-02-06,"2",2.07055140290834,"Plastic Surgery","Unknown"
"395",2023-02-07,"2",6.7051449657538,"Plastic Surgery","Unknown"
"396",2023-02-08,"2",4.21129910862588,"Plastic Surgery","Unknown"
"397",2023-02-09,"2",5.1483714202323,"Plastic Surgery","Unknown"
"398",2023-02-10,"2",3.85629879417821,"Plastic Surgery","Unknown"
"399",2023-02-11,"2",4.8286735568342,"Plastic Surgery","Unknown"
"400",2023-02-12,"2",5.32226409513856,"Plastic Surgery","Unknown"
"401",2023-02-13,"2",5.62322572584392,"Plastic Surgery","Unknown"
"402",2023-02-14,"2",5.92056711192085,"Plastic Surgery","Unknown"
"403",2023-02-15,"2",5.19076742421293,"Plastic Surgery","Unknown"
"404",2023-02-16,"2",7.12493350881121,"Plastic Surgery","Unknown"
"405",2023-02-17,"2",4.13593126603034,"Plastic Surgery","Unknown"
"406",2023-02-18,"2",3.99877415867232,"Plastic Surgery","Unknown"
"407",2023-02-19,"2",3.8674926718204,"Plastic Surgery","Unknown"
"408",2023-02-20,"2",5.19987269535304,"Plastic Surgery","Unknown"
"409",2023-02-21,"2",5.44088792146344,"Plastic Surgery","Unknown"
"410",2023-02-22,"2",4.07463207139028,"Plastic Surgery","Unknown"
"411",2023-02-23,"2",5.86687363572184,"Plastic Surgery","Unknown"
"412",2023-02-24,"2",6.3554325463444,"Plastic Surgery","Unknown"
"413",2023-02-25,"2",4.59039424273547,"Plastic Surgery","Unknown"
"414",2023-02-26,"2",4.65216030155937,"Plastic Surgery","Unknown"
"415",2023-02-27,"2",4.85792640189751,"Plastic Surgery","Unknown"
"416",2023-02-28,"2",1.83019826989515,"Plastic Surgery","Unknown"
"417",2023-03-01,"2",1.0458069920602,"Plastic Surgery","Unknown"
"418",2023-03-02,"2",0,"Plastic Surgery","Unknown"
"419",2023-03-03,"2",1.05261827263175,"Plastic Surgery","Unknown"
"420",2023-03-04,"2",3.1229995197641,"Plastic Surgery","Unknown"
"421",2023-03-05,"2",2.50255434953401,"Plastic Surgery","Unknown"
"422",2023-03-06,"2",3.75823470201212,"Plastic Surgery","Unknown"
"423",2023-03-07,"2",2.99508418032909,"Plastic Surgery","Unknown"
"424",2023-03-08,"2",2.8972766632932,"Plastic Surgery","Unknown"
"425",2023-03-09,"2",5.25148654713604,"Plastic Surgery","Unknown"
"426",2023-03-10,"2",5.14357377113912,"Plastic Surgery","Unknown"
"427",2023-03-11,"2",4.80332077582367,"Plastic Surgery","Unknown"
"428",2023-03-12,"2",5.92936792962912,"Plastic Surgery","Unknown"
"429",2023-03-13,"2",7.13856220440875,"Plastic Surgery","Unknown"
"430",2023-03-14,"2",8.12447819570031,"Plastic Surgery","Unknown"
"431",2023-03-15,"2",3.74021067406902,"Plastic Surgery","Unknown"
"432",2023-03-16,"2",4.92073520655767,"Plastic Surgery","Unknown"
"433",2023-03-17,"2",3.68328502201067,"Plastic Surgery","Unknown"
"434",2023-03-18,"2",3.97402831240104,"Plastic Surgery","Unknown"
"435",2023-03-19,"2",5.09974425128776,"Plastic Surgery","Unknown"
"436",2023-03-20,"2",4.29356245628104,"Plastic Surgery","Unknown"
"437",2023-03-21,"2",5.98442712927808,"Plastic Surgery","Unknown"
"438",2023-03-22,"2",5.14934450143043,"Plastic Surgery","Unknown"
"439",2023-03-23,"2",7.32221868180851,"Plastic Surgery","Unknown"
"440",2023-03-24,"2",6.06539307454305,"Plastic Surgery","Unknown"
"441",2023-03-25,"2",6.99317833085705,"Plastic Surgery","Unknown"
"442",2023-03-26,"2",5.81846671727103,"Plastic Surgery","Unknown"
"443",2023-03-27,"2",6.04305076159743,"Plastic Surgery","Unknown"
"444",2023-03-28,"2",7.32712654083347,"Plastic Surgery","Unknown"
"445",2023-03-29,"2",6.37829626291233,"Plastic Surgery","Unknown"
"446",2023-03-30,"2",1.79477199482673,"Plastic Surgery","Unknown"
"447",2023-03-31,"2",2.35187793920294,"Plastic Surgery","Unknown"
"448",2023-04-01,"2",2.05992341496965,"Plastic Surgery","Unknown"
"449",2023-04-02,"2",0,"Plastic Surgery","Unknown"
"450",2023-04-03,"2",0,"Plastic Surgery","Unknown"
"451",2023-04-04,"2",0,"Plastic Surgery","Unknown"
"452",2023-04-05,"2",0,"Plastic Surgery","Unknown"
"453",2023-04-06,"2",0,"Plastic Surgery","Unknown"
"454",2023-04-07,"2",2.94830489569064,"Plastic Surgery","Unknown"
"455",2023-04-08,"2",2.97771148229846,"Plastic Surgery","Unknown"
"456",2023-04-09,"2",1.67245511986895,"Plastic Surgery","Unknown"
"457",2023-04-10,"2",2.49664121823148,"Plastic Surgery","Unknown"
"458",2023-04-11,"2",3.51420801175433,"Plastic Surgery","Unknown"
"459",2023-04-12,"2",0,"Plastic Surgery","Unknown"
"460",2023-04-13,"2",0,"Plastic Surgery","Unknown"
"461",2023-04-14,"2",0,"Plastic Surgery","Unknown"
"462",2023-04-15,"2",0,"Plastic Surgery","Unknown"
"463",2023-04-16,"2",0,"Plastic Surgery","Unknown"
"464",2023-04-17,"2",0,"Plastic Surgery","Unknown"
"465",2023-04-18,"2",1.28859928860021,"Plastic Surgery","Unknown"
"466",2023-04-19,"2",0,"Plastic Surgery","Unknown"
"467",2023-04-20,"2",2.57667161930304,"Plastic Surgery","Unknown"
"468",2023-04-21,"2",1.53671878980435,"Plastic Surgery","Unknown"
"469",2023-04-22,"2",2.01392033591928,"Plastic Surgery","Unknown"
"470",2023-04-23,"2",1.27344627939566,"Plastic Surgery","Unknown"
"471",2023-04-24,"2",3.6071985646062,"Plastic Surgery","Unknown"
"472",2023-04-25,"2",3.0701157679062,"Plastic Surgery","Unknown"
"473",2023-04-26,"2",0,"Plastic Surgery","Unknown"
"474",2023-04-27,"2",0,"Plastic Surgery","Unknown"
"475",2023-04-28,"2",2.37392997651994,"Plastic Surgery","Unknown"
"476",2023-04-29,"2",0,"Plastic Surgery","Unknown"
"477",2023-04-30,"2",0,"Plastic Surgery","Unknown"
"478",2023-05-01,"2",0,"Plastic Surgery","Unknown"
"479",2023-05-02,"2",0,"Plastic Surgery","Unknown"
"480",2023-05-03,"2",0,"Plastic Surgery","Unknown"
"481",2023-05-04,"2",0,"Plastic Surgery","Unknown"
"482",2023-05-05,"2",0,"Plastic Surgery","Unknown"
"483",2023-05-06,"2",0,"Plastic Surgery","Unknown"
"484",2023-05-07,"2",0,"Plastic Surgery","Unknown"
"485",2023-05-08,"2",0,"Plastic Surgery","Unknown"
"486",2023-05-09,"2",0,"Plastic Surgery","Unknown"
"487",2023-05-10,"2",0,"Plastic Surgery","Unknown"
"488",2023-05-11,"2",0,"Plastic Surgery","Unknown"
"489",2023-05-12,"2",0,"Plastic Surgery","Unknown"
"490",2023-05-13,"2",0,"Plastic Surgery","Unknown"
"491",2023-05-14,"2",0,"Plastic Surgery","Unknown"
"492",2023-05-15,"2",0,"Plastic Surgery","Unknown"
"493",2023-05-16,"2",0,"Plastic Surgery","Unknown"
"494",2023-05-17,"2",0,"Plastic Surgery","Unknown"
"495",2023-05-18,"2",0,"Plastic Surgery","Unknown"
"496",2023-05-19,"2",0,"Plastic Surgery","Unknown"
"497",2023-05-20,"2",0,"Plastic Surgery","Unknown"
"498",2023-05-21,"2",0,"Plastic Surgery","Unknown"
"499",2023-05-22,"2",0,"Plastic Surgery","Unknown"
"500",2023-05-23,"2",0,"Plastic Surgery","Unknown"
"501",2023-05-24,"2",0,"Plastic Surgery","Unknown"
"502",2023-05-25,"2",0,"Plastic Surgery","Unknown"
"503",2023-05-26,"2",0,"Plastic Surgery","Unknown"
"504",2023-05-27,"2",0,"Plastic Surgery","Unknown"
"505",2023-05-28,"2",0,"Plastic Surgery","Unknown"
"506",2023-05-29,"2",0,"Plastic Surgery","Unknown"
"507",2023-05-30,"2",0,"Plastic Surgery","Unknown"
"508",2023-05-31,"2",0,"Plastic Surgery","Unknown"
"509",2023-06-01,"2",0,"Plastic Surgery","Unknown"
"510",2023-06-02,"2",0,"Plastic Surgery","Unknown"
"511",2023-06-03,"2",0,"Plastic Surgery","Unknown"
"512",2023-06-04,"2",0,"Plastic Surgery","Unknown"
"513",2023-06-05,"2",0,"Plastic Surgery","Unknown"
"514",2023-06-06,"2",0,"Plastic Surgery","Unknown"
"515",2023-06-07,"2",0,"Plastic Surgery","Unknown"
"516",2023-06-08,"2",0,"Plastic Surgery","Unknown"
"517",2023-06-09,"2",0,"Plastic Surgery","Unknown"
"518",2023-06-10,"2",0,"Plastic Surgery","Unknown"
"519",2023-06-11,"2",0,"Plastic Surgery","Unknown"
"520",2023-06-12,"2",0,"Plastic Surgery","Unknown"
"521",2023-06-13,"2",0,"Plastic Surgery","Unknown"
"522",2023-06-14,"2",0,"Plastic Surgery","Unknown"
"523",2023-06-15,"2",0,"Plastic Surgery","Unknown"
"524",2023-06-16,"2",0,"Plastic Surgery","Unknown"
"525",2023-06-17,"2",0,"Plastic Surgery","Unknown"
"526",2023-06-18,"2",0,"Plastic Surgery","Unknown"
"527",2023-06-19,"2",0,"Plastic Surgery","Unknown"
"528",2023-06-20,"2",0,"Plastic Surgery","Unknown"
"529",2023-06-21,"2",0,"Plastic Surgery","Unknown"
"530",2023-06-22,"2",0,"Plastic Surgery","Unknown"
"531",2023-06-23,"2",0,"Plastic Surgery","Unknown"
"532",2023-06-24,"2",0,"Plastic Surgery","Unknown"
"533",2023-06-25,"2",0,"Plastic Surgery","Unknown"
"534",2023-06-26,"2",0,"Plastic Surgery","Unknown"
"535",2023-06-27,"2",0,"Plastic Surgery","Unknown"
"536",2023-06-28,"2",0,"Plastic Surgery","Unknown"
"537",2023-06-29,"2",0,"Plastic Surgery","Unknown"
"538",2023-06-30,"2",0,"Plastic Surgery","Unknown"
"539",2023-07-01,"2",0,"Plastic Surgery","Unknown"
"540",2023-07-02,"2",0,"Plastic Surgery","Unknown"
"541",2023-07-03,"2",0,"Plastic Surgery","Unknown"
"542",2023-07-04,"2",0,"Plastic Surgery","Unknown"
"543",2023-07-05,"2",0,"Plastic Surgery","Unknown"
"544",2023-07-06,"2",0,"Plastic Surgery","Unknown"
"545",2023-07-07,"2",0,"Plastic Surgery","Unknown"
"546",2023-07-08,"2",0,"Plastic Surgery","Unknown"
"547",2023-07-09,"2",0,"Plastic Surgery","Unknown"
"548",2023-07-10,"2",0,"Plastic Surgery","Unknown"
"549",2023-07-11,"2",0,"Plastic Surgery","Unknown"
"550",2023-07-12,"2",0,"Plastic Surgery","Unknown"
"551",2023-07-13,"2",0,"Plastic Surgery","Unknown"
"552",2023-07-14,"2",0,"Plastic Surgery","Unknown"
"553",2023-07-15,"2",0,"Plastic Surgery","Unknown"
"554",2023-07-16,"2",0,"Plastic Surgery","Unknown"
"555",2023-07-17,"2",0,"Plastic Surgery","Unknown"
"556",2023-07-18,"2",0,"Plastic Surgery","Unknown"
"557",2023-07-19,"2",0,"Plastic Surgery","Unknown"
"558",2023-07-20,"2",0,"Plastic Surgery","Unknown"
"559",2023-07-21,"2",0,"Plastic Surgery","Unknown"
"560",2023-07-22,"2",0,"Plastic Surgery","Unknown"
"561",2023-07-23,"2",0,"Plastic Surgery","Unknown"
"562",2023-07-24,"2",0,"Plastic Surgery","Unknown"
"563",2023-07-25,"2",0,"Plastic Surgery","Unknown"
"564",2023-07-26,"2",0,"Plastic Surgery","Unknown"
"565",2023-07-27,"2",0,"Plastic Surgery","Unknown"
"566",2023-07-28,"2",0,"Plastic Surgery","Unknown"
"567",2023-07-29,"2",0,"Plastic Surgery","Unknown"
"568",2023-07-30,"2",0,"Plastic Surgery","Unknown"
"569",2023-07-31,"2",0,"Plastic Surgery","Unknown"
"570",2023-08-01,"2",0,"Plastic Surgery","Unknown"
"571",2023-08-02,"2",0,"Plastic Surgery","Unknown"
"572",2023-08-03,"2",0,"Plastic Surgery","Unknown"
"573",2023-08-04,"2",0,"Plastic Surgery","Unknown"
"574",2023-08-05,"2",0,"Plastic Surgery","Unknown"
"575",2023-08-06,"2",0,"Plastic Surgery","Unknown"
"576",2023-08-07,"2",0,"Plastic Surgery","Unknown"
"577",2023-08-08,"2",0,"Plastic Surgery","Unknown"
"578",2023-08-09,"2",0,"Plastic Surgery","Unknown"
"579",2023-08-10,"2",0,"Plastic Surgery","Unknown"
"580",2023-08-11,"2",0,"Plastic Surgery","Unknown"
"581",2023-08-12,"2",0,"Plastic Surgery","Unknown"
"582",2023-08-13,"2",0,"Plastic Surgery","Unknown"
"583",2023-08-14,"2",0,"Plastic Surgery","Unknown"
"584",2023-08-15,"2",0,"Plastic Surgery","Unknown"
"585",2023-08-16,"2",0,"Plastic Surgery","Unknown"
"586",2023-08-17,"2",0,"Plastic Surgery","Unknown"
"587",2023-08-18,"2",0,"Plastic Surgery","Unknown"
"588",2023-08-19,"2",0,"Plastic Surgery","Unknown"
"589",2023-08-20,"2",0,"Plastic Surgery","Unknown"
"590",2023-08-21,"2",0,"Plastic Surgery","Unknown"
"591",2023-08-22,"2",0,"Plastic Surgery","Unknown"
"592",2023-08-23,"2",0,"Plastic Surgery","Unknown"
"593",2023-08-24,"2",0,"Plastic Surgery","Unknown"
"594",2023-08-25,"2",0,"Plastic Surgery","Unknown"
"595",2023-08-26,"2",0,"Plastic Surgery","Unknown"
"596",2023-08-27,"2",0,"Plastic Surgery","Unknown"
"597",2023-08-28,"2",0,"Plastic Surgery","Unknown"
"598",2023-08-29,"2",0,"Plastic Surgery","Unknown"
"599",2023-08-30,"2",0,"Plastic Surgery","Unknown"
"600",2023-08-31,"2",0,"Plastic Surgery","Unknown"
"601",2023-09-01,"2",0,"Plastic Surgery","Unknown"
"602",2023-09-02,"2",0,"Plastic Surgery","Unknown"
"603",2023-09-03,"2",0,"Plastic Surgery","Unknown"
"604",2023-09-04,"2",0,"Plastic Surgery","Unknown"
"605",2023-09-05,"2",0,"Plastic Surgery","Unknown"
"606",2023-09-06,"2",0,"Plastic Surgery","Unknown"
"607",2023-09-07,"2",0,"Plastic Surgery","Unknown"
"608",2023-09-08,"2",0,"Plastic Surgery","Unknown"
"609",2023-09-09,"2",0,"Plastic Surgery","Unknown"
"610",2023-09-10,"2",0,"Plastic Surgery","Unknown"
"611",2023-09-11,"2",0,"Plastic Surgery","Unknown"
"612",2023-09-12,"2",0,"Plastic Surgery","Unknown"
"613",2023-09-13,"2",0,"Plastic Surgery","Unknown"
"614",2023-09-14,"2",0,"Plastic Surgery","Unknown"
"615",2023-09-15,"2",0,"Plastic Surgery","Unknown"
"616",2023-09-16,"2",0,"Plastic Surgery","Unknown"
"617",2023-09-17,"2",0,"Plastic Surgery","Unknown"
"618",2023-09-18,"2",0,"Plastic Surgery","Unknown"
"619",2023-09-19,"2",0,"Plastic Surgery","Unknown"
"620",2023-09-20,"2",0,"Plastic Surgery","Unknown"
"621",2023-09-21,"2",0,"Plastic Surgery","Unknown"
"622",2023-09-22,"2",0,"Plastic Surgery","Unknown"
"623",2023-09-23,"2",0,"Plastic Surgery","Unknown"
"624",2023-09-24,"2",0,"Plastic Surgery","Unknown"
"625",2023-09-25,"2",0,"Plastic Surgery","Unknown"
"626",2023-09-26,"2",0,"Plastic Surgery","Unknown"
"627",2023-09-27,"2",0,"Plastic Surgery","Unknown"
"628",2023-09-28,"2",0,"Plastic Surgery","Unknown"
"629",2023-09-29,"2",0,"Plastic Surgery","Unknown"
"630",2023-09-30,"2",0,"Plastic Surgery","Unknown"
"631",2023-10-01,"2",0,"Plastic Surgery","Unknown"
"632",2023-10-02,"2",0,"Plastic Surgery","Unknown"
"633",2023-10-03,"2",0,"Plastic Surgery","Unknown"
"634",2023-10-04,"2",0,"Plastic Surgery","Unknown"
"635",2023-10-05,"2",0,"Plastic Surgery","Unknown"
"636",2023-10-06,"2",0,"Plastic Surgery","Unknown"
"637",2023-10-07,"2",0,"Plastic Surgery","Unknown"
"638",2023-10-08,"2",0,"Plastic Surgery","Unknown"
"639",2023-10-09,"2",0,"Plastic Surgery","Unknown"
"640",2023-10-10,"2",0,"Plastic Surgery","Unknown"
"641",2023-10-11,"2",0,"Plastic Surgery","Unknown"
"642",2023-10-12,"2",0,"Plastic Surgery","Unknown"
"643",2023-10-13,"2",0,"Plastic Surgery","Unknown"
"644",2023-10-14,"2",0,"Plastic Surgery","Unknown"
"645",2023-10-15,"2",0,"Plastic Surgery","Unknown"
"646",2023-10-16,"2",0,"Plastic Surgery","Unknown"
"647",2023-10-17,"2",0,"Plastic Surgery","Unknown"
"648",2023-10-18,"2",0,"Plastic Surgery","Unknown"
"649",2023-10-19,"2",0,"Plastic Surgery","Unknown"
"650",2023-10-20,"2",0,"Plastic Surgery","Unknown"
"651",2023-10-21,"2",0,"Plastic Surgery","Unknown"
"652",2023-10-22,"2",0,"Plastic Surgery","Unknown"
"653",2023-10-23,"2",0,"Plastic Surgery","Unknown"
"654",2023-10-24,"2",0,"Plastic Surgery","Unknown"
"655",2023-10-25,"2",0,"Plastic Surgery","Unknown"
"656",2023-10-26,"2",0,"Plastic Surgery","Unknown"
"657",2023-10-27,"2",0,"Plastic Surgery","Unknown"
"658",2023-10-28,"2",0,"Plastic Surgery","Unknown"
"659",2023-10-29,"2",0,"Plastic Surgery","Unknown"
"660",2023-10-30,"2",0,"Plastic Surgery","Unknown"
"661",2023-10-31,"2",0,"Plastic Surgery","Unknown"
"662",2023-11-01,"2",0,"Plastic Surgery","Unknown"
"663",2023-11-02,"2",0,"Plastic Surgery","Unknown"
"664",2023-11-03,"2",0,"Plastic Surgery","Unknown"
"665",2023-11-04,"2",0,"Plastic Surgery","Unknown"
"666",2023-11-05,"2",0,"Plastic Surgery","Unknown"
"667",2023-11-06,"2",0,"Plastic Surgery","Unknown"
"668",2023-11-07,"2",0,"Plastic Surgery","Unknown"
"669",2023-11-08,"2",0,"Plastic Surgery","Unknown"
"670",2023-11-09,"2",0,"Plastic Surgery","Unknown"
"671",2023-11-10,"2",0,"Plastic Surgery","Unknown"
"672",2023-11-11,"2",0,"Plastic Surgery","Unknown"
"673",2023-11-12,"2",0,"Plastic Surgery","Unknown"
"674",2023-11-13,"2",0,"Plastic Surgery","Unknown"
"675",2023-11-14,"2",0,"Plastic Surgery","Unknown"
"676",2023-11-15,"2",0,"Plastic Surgery","Unknown"
"677",2023-11-16,"2",0,"Plastic Surgery","Unknown"
"678",2023-11-17,"2",0,"Plastic Surgery","Unknown"
"679",2023-11-18,"2",0,"Plastic Surgery","Unknown"
"680",2023-11-19,"2",0,"Plastic Surgery","Unknown"
"681",2023-11-20,"2",0,"Plastic Surgery","Unknown"
"682",2023-11-21,"2",0,"Plastic Surgery","Unknown"
"683",2023-11-22,"2",0,"Plastic Surgery","Unknown"
"684",2023-11-23,"2",0,"Plastic Surgery","Unknown"
"685",2023-11-24,"2",0,"Plastic Surgery","Unknown"
"686",2023-11-25,"2",0,"Plastic Surgery","Unknown"
"687",2023-11-26,"2",0,"Plastic Surgery","Unknown"
"688",2023-11-27,"2",0,"Plastic Surgery","Unknown"
"689",2023-11-28,"2",0,"Plastic Surgery","Unknown"
"690",2023-11-29,"2",0,"Plastic Surgery","Unknown"
"691",2023-11-30,"2",0,"Plastic Surgery","Unknown"
"692",2023-12-01,"2",0,"Plastic Surgery","Unknown"
"693",2023-12-02,"2",0,"Plastic Surgery","Unknown"
"694",2023-12-03,"2",0,"Plastic Surgery","Unknown"
"695",2023-12-04,"2",0,"Plastic Surgery","Unknown"
"696",2023-12-05,"2",0,"Plastic Surgery","Unknown"
"697",2023-12-06,"2",0,"Plastic Surgery","Unknown"
"698",2023-12-07,"2",0,"Plastic Surgery","Unknown"
"699",2023-12-08,"2",0,"Plastic Surgery","Unknown"
"700",2023-12-09,"2",0,"Plastic Surgery","Unknown"
"701",2023-12-10,"2",0,"Plastic Surgery","Unknown"
"702",2023-12-11,"2",0,"Plastic Surgery","Unknown"
"703",2023-12-12,"2",0,"Plastic Surgery","Unknown"
"704",2023-12-13,"2",0,"Plastic Surgery","Unknown"
"705",2023-12-14,"2",0,"Plastic Surgery","Unknown"
"706",2023-12-15,"2",0,"Plastic Surgery","Unknown"
"707",2023-12-16,"2",0,"Plastic Surgery","Unknown"
"708",2023-12-17,"2",0,"Plastic Surgery","Unknown"
"709",2023-12-18,"2",0,"Plastic Surgery","Unknown"
"710",2023-12-19,"2",0,"Plastic Surgery","Unknown"
"711",2023-12-20,"2",0,"Plastic Surgery","Unknown"
"712",2023-12-21,"2",0,"Plastic Surgery","Unknown"
"713",2023-12-22,"2",0,"Plastic Surgery","Unknown"
"714",2023-12-23,"2",0,"Plastic Surgery","Unknown"
"715",2023-12-24,"2",0,"Plastic Surgery","Unknown"
"716",2023-12-25,"2",0,"Plastic Surgery","Unknown"
"717",2023-12-26,"2",0,"Plastic Surgery","Unknown"
"718",2023-12-27,"2",0,"Plastic Surgery","Unknown"
"719",2023-12-28,"2",0,"Plastic Surgery","Unknown"
"720",2023-12-29,"2",0,"Plastic Surgery","Unknown"
"721",2023-12-30,"2",0,"Plastic Surgery","Unknown"
"722",2023-12-31,"2",0,"Plastic Surgery","Unknown"
"723",2024-01-01,"2",0,"Plastic Surgery","Unknown"
"724",2024-01-02,"2",0,"Plastic Surgery","Unknown"
"725",2024-01-03,"2",0,"Plastic Surgery","Unknown"
"726",2024-01-04,"2",0,"Plastic Surgery","Unknown"
"727",2024-01-05,"2",0,"Plastic Surgery","Unknown"
"728",2024-01-06,"2",0,"Plastic Surgery","Unknown"
"729",2024-01-07,"2",0,"Plastic Surgery","Unknown"
"730",2024-01-08,"2",0,"Plastic Surgery","Unknown"
"731",2023-01-09,"3",4.64996005491653,"Plastic Surgery","Unknown"
"732",2023-01-10,"3",6.5547912244257,"Plastic Surgery","Unknown"
"733",2023-01-11,"3",5.43220975937962,"Plastic Surgery","Unknown"
"734",2023-01-12,"3",4.52786925586385,"Plastic Surgery","Unknown"
"735",2023-01-13,"3",4.11554978459606,"Plastic Surgery","Unknown"
"736",2023-01-14,"3",4.70759971992241,"Plastic Surgery","Unknown"
"737",2023-01-15,"3",3.71196516028318,"Plastic Surgery","Unknown"
"738",2023-01-16,"3",5.25066620582417,"Plastic Surgery","Unknown"
"739",2023-01-17,"3",6.67632572901499,"Plastic Surgery","Unknown"
"740",2023-01-18,"3",6.34704829789745,"Plastic Surgery","Unknown"
"741",2023-01-19,"3",6.52464556278845,"Plastic Surgery","Unknown"
"742",2023-01-20,"3",5.75324356223551,"Plastic Surgery","Unknown"
"743",2023-01-21,"3",8.61218555151115,"Plastic Surgery","Unknown"
"744",2023-01-22,"3",6.03827623385405,"Plastic Surgery","Unknown"
"745",2023-01-23,"3",5.98160275042859,"Plastic Surgery","Unknown"
"746",2023-01-24,"3",7.13238571656508,"Plastic Surgery","Unknown"
"747",2023-01-25,"3",6.10469082957155,"Plastic Surgery","Unknown"
"748",2023-01-26,"3",5.95004705895941,"Plastic Surgery","Unknown"
"749",2023-01-27,"3",5.60576517187755,"Plastic Surgery","Unknown"
"750",2023-01-28,"3",6.4933723068235,"Plastic Surgery","Unknown"
"751",2023-01-29,"3",4.39590045852423,"Plastic Surgery","Unknown"
"752",2023-01-30,"3",5.07356499332522,"Plastic Surgery","Unknown"
"753",2023-01-31,"3",4.96052362388591,"Plastic Surgery","Unknown"
"754",2023-02-01,"3",4.04931453021782,"Plastic Surgery","Unknown"
"755",2023-02-02,"3",6.18797658248941,"Plastic Surgery","Unknown"
"756",2023-02-03,"3",5.12731605119461,"Plastic Surgery","Unknown"
"757",2023-02-04,"3",4.31312848606122,"Plastic Surgery","Unknown"
"758",2023-02-05,"3",4.02448698353028,"Plastic Surgery","Unknown"
"759",2023-02-06,"3",3.55764425915967,"Plastic Surgery","Unknown"
"760",2023-02-07,"3",3.80123519884168,"Plastic Surgery","Unknown"
"761",2023-02-08,"3",3.27232340771187,"Plastic Surgery","Unknown"
"762",2023-02-09,"3",3.74344955013379,"Plastic Surgery","Unknown"
"763",2023-02-10,"3",2.57420272093906,"Plastic Surgery","Unknown"
"764",2023-02-11,"3",5.48076258248274,"Plastic Surgery","Unknown"
"765",2023-02-12,"3",6.034593218542,"Plastic Surgery","Unknown"
"766",2023-02-13,"3",4.31769111057809,"Plastic Surgery","Unknown"
"767",2023-02-14,"3",4.90608656190738,"Plastic Surgery","Unknown"
"768",2023-02-15,"3",2.66129124665977,"Plastic Surgery","Unknown"
"769",2023-02-16,"3",3.42939680402128,"Plastic Surgery","Unknown"
"770",2023-02-17,"3",1.65189369985331,"Plastic Surgery","Unknown"
"771",2023-02-18,"3",2.4823039810409,"Plastic Surgery","Unknown"
"772",2023-02-19,"3",4.30059464751024,"Plastic Surgery","Unknown"
"773",2023-02-20,"3",2.45040544249686,"Plastic Surgery","Unknown"
"774",2023-02-21,"3",4.3270371166849,"Plastic Surgery","Unknown"
"775",2023-02-22,"3",0,"Plastic Surgery","Unknown"
"776",2023-02-23,"3",0,"Plastic Surgery","Unknown"
"777",2023-02-24,"3",0,"Plastic Surgery","Unknown"
"778",2023-02-25,"3",0,"Plastic Surgery","Unknown"
"779",2023-02-26,"3",1.50440907016682,"Plastic Surgery","Unknown"
"780",2023-02-27,"3",0,"Plastic Surgery","Unknown"
"781",2023-02-28,"3",1.48215156992182,"Plastic Surgery","Unknown"
"782",2023-03-01,"3",0,"Plastic Surgery","Unknown"
"783",2023-03-02,"3",1.91593776742725,"Plastic Surgery","Unknown"
"784",2023-03-03,"3",1.10342190867018,"Plastic Surgery","Unknown"
"785",2023-03-04,"3",1.61537835734777,"Plastic Surgery","Unknown"
"786",2023-03-05,"3",2.02824835557637,"Plastic Surgery","Unknown"
"787",2023-03-06,"3",1.17502523764432,"Plastic Surgery","Unknown"
"788",2023-03-07,"3",0,"Plastic Surgery","Unknown"
"789",2023-03-08,"3",1.29801283588043,"Plastic Surgery","Unknown"
"790",2023-03-09,"3",0,"Plastic Surgery","Unknown"
"791",2023-03-10,"3",0,"Plastic Surgery","Unknown"
"792",2023-03-11,"3",0,"Plastic Surgery","Unknown"
"793",2023-03-12,"3",0,"Plastic Surgery","Unknown"
"794",2023-03-13,"3",0,"Plastic Surgery","Unknown"
"795",2023-03-14,"3",0,"Plastic Surgery","Unknown"
"796",2023-03-15,"3",0,"Plastic Surgery","Unknown"
"797",2023-03-16,"3",0,"Plastic Surgery","Unknown"
"798",2023-03-17,"3",0,"Plastic Surgery","Unknown"
"799",2023-03-18,"3",0,"Plastic Surgery","Unknown"
"800",2023-03-19,"3",0,"Plastic Surgery","Unknown"
"801",2023-03-20,"3",0,"Plastic Surgery","Unknown"
"802",2023-03-21,"3",0,"Plastic Surgery","Unknown"
"803",2023-03-22,"3",0,"Plastic Surgery","Unknown"
"804",2023-03-23,"3",0,"Plastic Surgery","Unknown"
"805",2023-03-24,"3",0,"Plastic Surgery","Unknown"
"806",2023-03-25,"3",0,"Plastic Surgery","Unknown"
"807",2023-03-26,"3",0,"Plastic Surgery","Unknown"
"808",2023-03-27,"3",0,"Plastic Surgery","Unknown"
"809",2023-03-28,"3",0,"Plastic Surgery","Unknown"
"810",2023-03-29,"3",0,"Plastic Surgery","Unknown"
"811",2023-03-30,"3",0,"Plastic Surgery","Unknown"
"812",2023-03-31,"3",0,"Plastic Surgery","Unknown"
