"","date",".rep",".sim","speciality","wl_type"
"380",2023-01-23,"2",213.756699948459,"Pain Management","Active_wl"
"381",2023-01-24,"2",212.703720868122,"Pain Management","Active_wl"
"382",2023-01-25,"2",212.570797089054,"Pain Management","Active_wl"
"383",2023-01-26,"2",210.716888514557,"Pain Management","Active_wl"
"384",2023-01-27,"2",210.050317983863,"Pain Management","Active_wl"
"385",2023-01-28,"2",208.365775612039,"Pain Management","Active_wl"
"386",2023-01-29,"2",208.339107615146,"Pain Management","Active_wl"
"387",2023-01-30,"2",205.883197498727,"Pain Management","Active_wl"
"388",2023-01-31,"2",207.269254620032,"Pain Management","Active_wl"
"389",2023-02-01,"2",206.341293685477,"Pain Management","Active_wl"
"390",2023-02-02,"2",204.751668511549,"Pain Management","Active_wl"
"391",2023-02-03,"2",206.697822783739,"Pain Management","Active_wl"
"392",2023-02-04,"2",205.413374154328,"Pain Management","Active_wl"
"393",2023-02-05,"2",203.588785897396,"Pain Management","Active_wl"
"394",2023-02-06,"2",203.542701729764,"Pain Management","Active_wl"
"395",2023-02-07,"2",203.556869530088,"Pain Management","Active_wl"
"396",2023-02-08,"2",204.87884675114,"Pain Management","Active_wl"
"397",2023-02-09,"2",203.083581246058,"Pain Management","Active_wl"
"398",2023-02-10,"2",202.81995569957,"Pain Management","Active_wl"
"399",2023-02-11,"2",203.926259596451,"Pain Management","Active_wl"
"400",2023-02-12,"2",204.644566922488,"Pain Management","Active_wl"
"401",2023-02-13,"2",200.658847536812,"Pain Management","Active_wl"
"402",2023-02-14,"2",200.8872827689,"Pain Management","Active_wl"
"403",2023-02-15,"2",201.845128421406,"Pain Management","Active_wl"
"404",2023-02-16,"2",199.178839388322,"Pain Management","Active_wl"
"405",2023-02-17,"2",202.127491885489,"Pain Management","Active_wl"
"406",2023-02-18,"2",201.084844477452,"Pain Management","Active_wl"
"407",2023-02-19,"2",197.871425999599,"Pain Management","Active_wl"
